"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260072320,"ASST_NON_CA1118L9D021803_086","CA1118L9D021803","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340115301",-24047.56
260062983,"ASST_NON_CA0864L9D021704_086","CA0864L9D021704","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340115040",-25949.26
260067686,"ASST_NON_CA1000L9D021703_086","CA1000L9D021703","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340115031",-75533.29
260035138,"ASST_NON_CA0292L9T171912_086","CA0292L9T171912","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2022-11-30","2022-11-30223340111379",-18994
260072326,"ASST_NON_CA1119L9D021705_086","CA1119L9D021705","FRIENDSHIP SHELTER, INC.","CA","2022-11-30","2022-11-30223340114890",-3856.14
260038655,"ASST_NON_CA0359L9D001811_086","CA0359L9D001811","CITY OF SANTA MONICA","CA","2022-11-30","2022-11-30223340115592",-349059
260069581,"ASST_NON_CA1052L9D021707_086","CA1052L9D021707","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340115087",-161051.45
260062964,"ASST_NON_CA0861L9D001908_086","CA0861L9D001908","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116509",-100819
260039521,"ASST_NON_CA0383L9D001811_086","CA0383L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115611",-15185
260040848,"ASST_NON_CA0433L9D001811_086","CA0433L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115433",-7810
260038556,"ASST_NON_CA0356L9D001709_086","CA0356L9D001709","ALLIANCE FOR HOUSING AND HEALING","CA","2022-11-30","2022-11-30223340115186",-8949
260043548,"ASST_NON_CA0515L9D001811_086","CA0515L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115648",-1209
260040276,"ASST_NON_CA0414L9D001912_086","CA0414L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116586",-147455
260083409,"ASST_NON_CA1497L9D001702_086","CA1497L9D001702","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114859",-1557
260116873,"ASST_NON_CA1795L9D021800_086","CA1795L9D021800","COUNTY OF ORANGE","CA","2022-11-30","2022-11-30223340115420",-153806.51
260042448,"ASST_NON_CA0466L9D001811_086","CA0466L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115488",-611
260040849,"ASST_NON_CA0433L9D001912_086","CA0433L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116592",-4592
260074973,"ASST_NON_CA1195L9D001805_086","CA1195L9D001805","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116080",-5788
260080337,"ASST_NON_CA1336L9D001703_086","CA1336L9D001703","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114747",-31476
260058282,"ASST_NON_CA0752L9T041810_086","CA0752L9T041810","BUCKELEW PROGRAMS","CA","2022-11-30","2022-11-30223340110158",-31597.51
260042572,"ASST_NON_CA0479L9D001811_086","CA0479L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115506",-23221
260038504,"ASST_NON_CA0352L9D001912_086","CA0352L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116497",-39639
260083370,"ASST_NON_CA1489L9D001601_086","CA1489L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114594",-788.71
260080326,"ASST_NON_CA1335L9D001703_086","CA1335L9D001703","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114741",-37003
260042259,"ASST_NON_CA0450L9D001912_086","CA0450L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116616",-1019
260043500,"ASST_NON_CA0510L9D001609_086","CA0510L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114557",-9403
260043722,"ASST_NON_CA0526L9D001710_086","CA0526L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114700",-61694
260062963,"ASST_NON_CA0861L9D001807_086","CA0861L9D001807","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115289",-41439
260095136,"ASST_NON_CA1686L9D001801_086","CA1686L9D001801","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116040",-792980
260043692,"ASST_NON_CA0523L9D001811_086","CA0523L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115672",-27907
260039474,"ASST_NON_CA0376L9D001710_086","CA0376L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114651",-22566
260084049,"ASST_NON_CA1507L9D001702_086","CA1507L9D001702","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114927",-46275
260067582,"ASST_NON_CA0993L9D001705_086","CA0993L9D001705","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114874",-24830
260039629,"ASST_NON_CA0390L9D001710_086","CA0390L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114663",-98
260081828,"ASST_NON_CA1439L9D021904_086","CA1439L9D021904","COUNTY OF ORANGE","CA","2022-11-30","2022-11-30223340116802",-127378.28
260038556,"ASST_NON_CA0356L9D001709_086","CA0356L9D001709","ALLIANCE FOR HOUSING AND HEALING","CA","2022-11-30","2022-11-30223340114645",-23787
260067595,"ASST_NON_CA0994L9D001805_086","CA0994L9D001805","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115878",-659537
260041584,"ASST_NON_CA0443L9D001710_086","CA0443L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114682",-78062
260042258,"ASST_NON_CA0450L9D001811_086","CA0450L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115463",-1013
260039448,"ASST_NON_CA0374L9D001811_086","CA0374L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115605",-2673
260040275,"ASST_NON_CA0414L9D001811_086","CA0414L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115368",-24505
260038301,"ASST_NON_CA0341L9D001912_086","CA0341L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116766",-2563
260039522,"ASST_NON_CA0383L9D001912_086","CA0383L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116550",-7051
260083362,"ASST_NON_CA1487L9D001702_086","CA1487L9D001702","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114835",-145219
260060151,"ASST_NON_CA0784L9D001709_086","CA0784L9D001709","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114828",-7128
260048141,"ASST_NON_CA0606L9D041811_086","CA0606L9D041811","COUNTY OF KERN","CA","2022-11-30","2022-11-30223340115537",-6526
260038574,"ASST_NON_CA0357L9D001811_086","CA0357L9D001811","ALLIANCE FOR HOUSING AND HEALING","CA","2022-11-30","2022-11-30223340115580",-39426
260025213,"ASST_NON_CA0160L9T041811_086","CA0160L9T041811","BUCKELEW PROGRAMS","CA","2022-11-30","2022-11-30223340110409",-27487.67
260042449,"ASST_NON_CA0466L9D001912_086","CA0466L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116701",-17094
260042573,"ASST_NON_CA0479L9D001912_086","CA0479L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116679",-52599
260038638,"ASST_NON_CA0358L9D001811_086","CA0358L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115586",-302642
260035464,"ASST_NON_CA0308L9T211912_086","CA0308L9T211912","YOLO COMMUNITY CARE CONTINUUM","CA","2022-11-30","2022-11-30223340111311",-33000
260095131,"ASST_NON_CA1685L9D001700_086","CA1685L9D001700","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115226",-94314
260043351,"ASST_NON_CA0494L9D001811_086","CA0494L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115642",-1200
260039498,"ASST_NON_CA0379L9D001710_086","CA0379L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114657",-884
260038557,"ASST_NON_CA0356L9D001810_086","CA0356L9D001810","ALLIANCE FOR HOUSING AND HEALING","CA","2022-11-30","2022-11-30223340115574",-74189
260038546,"ASST_NON_CA0355L9D001710_086","CA0355L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114639",-8224
260038300,"ASST_NON_CA0341L9D001811_086","CA0341L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115764",-404
260081827,"ASST_NON_CA1439L9D021803_086","CA1439L9D021803","COUNTY OF ORANGE","CA","2022-11-30","2022-11-30223340115254",-264246.41
260038365,"ASST_NON_CA0347L9D001811_086","CA0347L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115556",-3312
260038521,"ASST_NON_CA0353L9D001912_086","CA0353L9D001912","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116503",-80518
260095123,"ASST_NON_CA1684L9D001700_086","CA1684L9D001700","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115220",-113053
260080327,"ASST_NON_CA1335L9D001804_086","CA1335L9D001804","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340116248",-27265
260117090,"ASST_NON_CA1886L9D021900_086","CA1886L9D021900","COUNTY OF ORANGE","CA","2022-11-30","2022-11-30223340116573",-36017.77
260040197,"ASST_NON_CA0409L9D001811_086","CA0409L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115362",-11296
260059611,"ASST_NON_CA0776L9T161608_086","CA0776L9T161608","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2022-11-30","2022-11-30223340109338",-54529.68
260040874,"ASST_NON_CA0435L9D001811_086","CA0435L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115439",-673
260038520,"ASST_NON_CA0353L9D001811_086","CA0353L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115568",-67894
260043519,"ASST_NON_CA0512L9D001609_086","CA0512L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114563",-197257
260095135,"ASST_NON_CA1686L9D001700_086","CA1686L9D001700","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115232",-1335625
260043350,"ASST_NON_CA0494L9D001710_086","CA0494L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114694",-17432
260067594,"ASST_NON_CA0994L9D001704_086","CA0994L9D001704","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115013",-676001
260067583,"ASST_NON_CA0993L9D001806_086","CA0993L9D001806","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115872",-36440
260038503,"ASST_NON_CA0352L9D001811_086","CA0352L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340115562",-10366
260038354,"ASST_NON_CA0346L9D001710_086","CA0346L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2022-11-30","2022-11-30223340114627",-19426
260075430,"ASST_NON_CA1208L9D011906_086","CA1208L9D011906","SAN DIEGO HOUSING COMMISSION","CA","2022-11-30","2022-11-30223340116733",-78236.67
260071818,"ASST_NON_CA1091L9T141704_086","CA1091L9T141704","WESTCARE CALIFORNIA, INC.","CA","2022-11-30","2022-11-30223340109876",-104969.43
260071819,"ASST_NON_CA1091L9T141805_086","CA1091L9T141805","WESTCARE CALIFORNIA, INC.","CA","2022-11-30","2022-11-30223340110754",-61415.17
260075429,"ASST_NON_CA1208L9D011805_086","CA1208L9D011805","SAN DIEGO HOUSING COMMISSION","CA","2022-11-30","2022-11-30223340116098",-6477.59
260071817,"ASST_NON_CA1091L9T141603_086","CA1091L9T141603","WESTCARE CALIFORNIA, INC.","CA","2022-11-30","2022-11-30223340109471",-116259.99
260092813,"ASST_NON_CA1602L9D011903_086","CA1602L9D011903","SAN DIEGO HOUSING COMMISSION","CA","2022-11-30","2022-11-30223340116832",-152486.45
260116767,"ASST_NON_CA1760L9T141800_086","CA1760L9T141800","WESTCARE CALIFORNIA, INC.","CA","2022-11-30","2022-11-30223340110878",-235444.76
260085254,"ASST_NON_CA1566L9T131903_086","CA1566L9T131903","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2022-11-30","2022-11-30223340111015",-6440.32
260044519,"ASST_NON_CA0534L9D011912_086","CA0534L9D011912","SAN DIEGO HOUSING COMMISSION","CA","2022-11-30","2022-11-30223340116691",-40076.27
260080445,"ASST_NON_CA1349L9D011804_086","CA1349L9D011804","SAN DIEGO HOUSING COMMISSION","CA","2022-11-30","2022-11-30223340116361",-73071.55
260061630,"ASST_NON_CA0840L9T131906_086","CA0840L9T131906","FAMILY SERVICES OF TULARE COUNTY","CA","2022-11-30","2022-11-30223340111216",-4172
260057710,"ASST_NON_CA0746L9T001608_086","CA0746L9T001608","SANTA CLARA, COUNTY OF","CA","2022-11-30","2022-11-30223340109318",-52703.17
260092968,"ASST_NON_CA1614L9D091701_086","CA1614L9D091701","STEP UP ON SECOND STREET, INC.","CA","2022-11-30","2022-11-30223340114775",-50304.35
260024050,"ASST_NON_CA0143L9T031912_086","CA0143L9T031912","SACRAMENTO STEPS FORWARD","CA","2022-11-30","2022-11-30223340111306",-6249.25
260061629,"ASST_NON_CA0840L9T131805_086","CA0840L9T131805","FAMILY SERVICES OF TULARE COUNTY","CA","2022-11-30","2022-11-30223340110428",-4489
260092971,"ASST_NON_CA1616L9D091701_086","CA1616L9D091701","STEP UP ON SECOND STREET, INC.","CA","2022-11-30","2022-11-30223340114781",-27476.96
260079116,"ASST_NON_CA1303L9T031905_086","CA1303L9T031905","SACRAMENTO STEPS FORWARD","CA","2022-11-30","2022-11-30223340111093",-158064.37
260084650,"ASST_NON_CA1526L9T001600_086","CA1526L9T001600","SANTA CLARA, COUNTY OF","CA","2022-11-30","2022-11-30223340109596",-252187
260070931,"ASST_NON_CA1086L9T131705_086","CA1086L9T131705","FAMILY SERVICES OF TULARE COUNTY","CA","2022-11-30","2022-11-30223340109927",-6536.69
260067430,"ASST_NON_CA0972L9T131803_086","CA0972L9T131803","FAMILY SERVICES OF TULARE COUNTY","CA","2022-11-30","2022-11-30223340110653",-10216
269026794,"ASST_NON_NV0109L9T011903_086","NV0109L9T011903","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2022-11-30","2022-11-30223340111022",-978.79
260082836,"ASST_NON_CA1452L9D091904_086","CA1452L9D091904","INLAND EMPIRE UNITED WAY","CA","2022-11-30","2022-11-30223340116808",-39092
260116874,"ASST_NON_CA1796L9D031800_086","CA1796L9D031800","PATH","CA","2022-11-30","2022-11-30223340116475",-44832
260067420,"ASST_NON_CA0971L9T131904_086","CA0971L9T131904","FAMILY SERVICES OF TULARE COUNTY","CA","2022-11-30","2022-11-30223340111426",-76751
260084675,"ASST_NON_CA1529L9T001600_086","CA1529L9T001600","SANTA CLARA, COUNTY OF","CA","2022-11-30","2022-11-30223340109508",-132304
260023964,"ASST_NON_CA0135L9T031912_086","CA0135L9T031912","SACRAMENTO STEPS FORWARD","CA","2022-11-30","2022-11-30223340111300",-12942.52
260040104,"ASST_NON_CA0401L9D001912_086","CA0401L9D001912","STEP UP ON SECOND STREET, INC.","CA","2022-11-30","2022-11-30223340116562",-38730.61
260084742,"ASST_NON_CA1540L9T031802_086","CA1540L9T031802","SACRAMENTO STEPS FORWARD","CA","2022-11-30","2022-11-30223340110323",-212997.42
260040103,"ASST_NON_CA0401L9D001811_086","CA0401L9D001811","STEP UP ON SECOND STREET, INC.","CA","2022-11-30","2022-11-30223340115338",-28292.25
260073553,"ASST_NON_CA1152L9T031908_086","CA1152L9T031908","SACRAMENTO STEPS FORWARD","CA","2022-11-30","2022-11-30223340110912",-0.02
260084172,"ASST_NON_CA1519L9D091702_086","CA1519L9D091702","STEP UP ON SECOND STREET, INC.","CA","2022-11-30","2022-11-30223340114945",-65412.16
260079161,"ASST_NON_CA1310L9T081904_086","CA1310L9T081904","COUNTY OF SANTA CRUZ","CA","2022-11-30","2022-11-30223340111005",-60462.17
260033430,"ASST_NON_CA0272L9T131806_086","CA0272L9T131806","FAMILY SERVICES OF TULARE COUNTY","CA","2022-11-30","2022-11-30223340110701",-24982
260084745,"ASST_NON_CA1542L9T031600_086","CA1542L9T031600","SACRAMENTO STEPS FORWARD","CA","2022-11-30","2022-11-30223340109582",-1305141.04
260047036,"ASST_NON_CA0593L9D021811_086","CA0593L9D021811","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2022-11-30","2022-11-30223340115525",-12130
260058258,"ASST_NON_CA0750L9T031709_086","CA0750L9T031709","SACRAMENTO STEPS FORWARD","CA","2022-11-30","2022-11-30223340110037",-419169.3
260075420,"ASST_NON_CA1204L9T001603_086","CA1204L9T001603","SANTA CLARA, COUNTY OF","CA","2022-11-30","2022-11-30223340109501",-117897
260048103,"ASST_NON_CA0603L9D031912_086","CA0603L9D031912","PATH","CA","2022-11-30","2022-11-30223340116754",-546504.99
260072307,"ASST_NON_CA1115L9D011807_086","CA1115L9D011807","PATH","CA","2022-11-30","2022-11-30223340115295",-112083
260092743,"ASST_NON_CA1601L9D011903_086","CA1601L9D011903","INTERFAITH COMMUNITY SERVICES, INC","CA","2022-11-30","2022-11-30223340116792",-340427
260069568,"ASST_NON_CA1051L9D001909_086","CA1051L9D001909","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340116715",-36055.27
260085364,"ASST_NON_CA1595L9D001802_086","CA1595L9D001802","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115925",-186607.01
260081818,"ASST_NON_CA1438L9D011803_086","CA1438L9D011803","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2022-11-30","2022-11-30223340115248",-16195.18
260084001,"ASST_NON_CA1500L9D001702_086","CA1500L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340114871",-164394.62
260084002,"ASST_NON_CA1500L9D001803_086","CA1500L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115815",-43807.72
260039696,"ASST_NON_CA0395L9D001811_086","CA0395L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115635",-189439.67
260083374,"ASST_NON_CA1490L9D001803_086","CA1490L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115272",-495975.02
260036995,"ASST_NON_CA0324L9D001705_086","CA0324L9D001705","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340114715",-117773.27
260037034,"ASST_NON_CA0328L9D001805_086","CA0328L9D001805","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115734",-31758.55
260060136,"ASST_NON_CA0783L9D001810_086","CA0783L9D001810","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115709",-37727.94
260083472,"ASST_NON_CA1499L9D001702_086","CA1499L9D001702","CITY OF BUBANK","CA","2022-11-30","2022-11-30223340114865",-195542.45
260040695,"ASST_NON_CA0420L9D001811_086","CA0420L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115374",-9205.75
260083392,"ASST_NON_CA1492L9D001803_086","CA1492L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115284",-650267.55
260039640,"ASST_NON_CA0391L9D001811_086","CA0391L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115617",-27575.41
260062971,"ASST_NON_CA0862L9D001804_086","CA0862L9D001804","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115329",-223391.68
260060204,"ASST_NON_CA0797L9D001810_086","CA0797L9D001810","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115721",-282512.47
260080462,"ASST_NON_CA1351L9D021905_086","CA1351L9D021905","MERCY HOUSE LIVING CENTERS","CA","2022-11-30","2022-11-30223340116745",-27483
260043597,"ASST_NON_CA0519L9D001912_086","CA0519L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340116685",-80020.81
260080473,"ASST_NON_CA1352L9D021905_086","CA1352L9D021905","MERCY HOUSE LIVING CENTERS","CA","2022-11-30","2022-11-30223340116773",-156391.57
260072289,"ASST_NON_CA1112L9D001803_086","CA1112L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340116446",-83459.89
260040906,"ASST_NON_CA0438L9D001811_086","CA0438L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115445",-69480.96
260080461,"ASST_NON_CA1351L9D021804_086","CA1351L9D021804","MERCY HOUSE LIVING CENTERS","CA","2022-11-30","2022-11-30223340116367",-20889.71
260040166,"ASST_NON_CA0407L9D001710_086","CA0407L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340114676",-36248.79
260037043,"ASST_NON_CA0329L9D001805_086","CA0329L9D001805","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340115740",-232074.65
260039658,"ASST_NON_CA0392L9D001912_086","CA0392L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2022-11-30","2022-11-30223340116556",-14500.7
