"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260060137,"ASST_NON_CA0783L9D001911_086","CA0783L9D001911","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066761",-107433.66
260072277,"ASST_NON_CA1110L9D001904_086","CA1110L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067067",-196935.67
260083394,"ASST_NON_CA1492L9D002005_086","CA1492L9D002005","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067801",-616474.93
260080367,"ASST_NON_CA1339L9D002107_086","CA1339L9D002107","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069187",-302998.43
260085356,"ASST_NON_CA1594L9D001903_086","CA1594L9D001903","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066815",-137923.99
260067633,"ASST_NON_CA0997L9D002005_086","CA0997L9D002005","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067615",-135061.68
260084003,"ASST_NON_CA1500L9D001904_086","CA1500L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067487",-35448.59
260095184,"ASST_NON_CA1693L9D011902_086","CA1693L9D011902","INTERFAITH COMMUNITY SERVICES, INC","CA","2024-09-11","2024-09-11242550067115",-106682
260037046,"ASST_NON_CA0329L9D002108_086","CA0329L9D002108","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069199",-306123.02
260042415,"ASST_NON_CA0464L9D001912_086","CA0464L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066971",-377189.11
260039643,"ASST_NON_CA0391L9D002114_086","CA0391L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069493",-24043.42
260083376,"ASST_NON_CA1490L9D002005_086","CA1490L9D002005","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067837",-462937.75
260085365,"ASST_NON_CA1595L9D001903_086","CA1595L9D001903","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067049",-221326.66
260083385,"ASST_NON_CA1491L9D002106_086","CA1491L9D002106","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069217",-265407.25
260068963,"ASST_NON_CA1049L9D001909_086","CA1049L9D001909","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067079",-185464.64
260071909,"ASST_NON_CA1106L9D002005_086","CA1106L9D002005","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068209",-90797.54
260080389,"ASST_NON_CA1341L9D002107_086","CA1341L9D002107","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069457",-2664450.77
260080377,"ASST_NON_CA1340L9D002006_086","CA1340L9D002006","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068059",-171821.49
260076316,"ASST_NON_CA1220L9D002008_086","CA1220L9D002008","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068077",-170108.12
260075877,"ASST_NON_CA1217L9D001907_086","CA1217L9D001907","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067019",-254725.44
260056930,"ASST_NON_CA0733L9D121811_086","CA0733L9D121811","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550066671",-9991.71
260083395,"ASST_NON_CA1492L9D002106_086","CA1492L9D002106","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069139",-502851.78
260040169,"ASST_NON_CA0407L9D002013_086","CA0407L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067999",-203940
260056932,"ASST_NON_CA0733L9D122013_086","CA0733L9D122013","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550068815",-27812.64
260082847,"ASST_NON_CA1455L9D121803_086","CA1455L9D121803","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550066659",-19784.06
260065942,"ASST_NON_CA0948L9D121809_086","CA0948L9D121809","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550066647",-136.19
260056137,"ASST_NON_CA0728L9D122114_086","CA0728L9D122114","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550069745",-838.54
260042416,"ASST_NON_CA0464L9D002013_086","CA0464L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067741",-1389138.19
260064260,"ASST_NON_CA0892L9T052112_086","CA0892L9T052112","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2024-09-11","2024-09-11242550064721",-1000
260036999,"ASST_NON_CA0324L9D002109_086","CA0324L9D002109","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069115",-684124.56
260067613,"ASST_NON_CA0995L9D001904_086","CA0995L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066785",-159006.57
260078296,"ASST_NON_CA1271L9D121805_086","CA1271L9D121805","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550066689",-1143.16
260061645,"ASST_NON_CA0841L9T142009_086","CA0841L9T142009","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2024-09-11","2024-09-11242550063063",-39372
260056014,"ASST_NON_CA0724L9D122114_086","CA0724L9D122114","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550069283",-181466
260079193,"ASST_NON_CA1317L9T132106_086","CA1317L9T132106","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2024-09-11","2024-09-11242550063923",-162995
260095161,"ASST_NON_CA1689L9D002104_086","CA1689L9D002104","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069181",-325289
260037036,"ASST_NON_CA0328L9D002007_086","CA0328L9D002007","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068791",-34847.24
260039642,"ASST_NON_CA0391L9D002013_086","CA0391L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068197",-88895.68
260041615,"ASST_NON_CA0445L9D002114_086","CA0445L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069355",-106888.13
260083375,"ASST_NON_CA1490L9D001904_086","CA1490L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066959",-441211.32
260056906,"ASST_NON_CA0731L9D122013_086","CA0731L9D122013","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550068821",-12614.87
260039677,"ASST_NON_CA0393L9D002114_086","CA0393L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069823",-58817.38
260069555,"ASST_NON_CA1050L9D002010_086","CA1050L9D002010","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067861",-381598.74
260056907,"ASST_NON_CA0731L9D122114_086","CA0731L9D122114","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550069649",-6392.05
260093086,"ASST_NON_CA1622L9D121802_086","CA1622L9D121802","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550066653",-21538.25
260072291,"ASST_NON_CA1112L9D002005_086","CA1112L9D002005","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068065",-172652.82
260081820,"ASST_NON_CA1438L9D012005_086","CA1438L9D012005","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2024-09-11","2024-09-11242550068119",-151234.55
260093089,"ASST_NON_CA1622L9D122105_086","CA1622L9D122105","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550069637",-7193.33
260064259,"ASST_NON_CA0892L9T052011_086","CA0892L9T052011","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2024-09-11","2024-09-11242550063423",-6388.47
260042510,"ASST_NON_CA0473L9D002114_086","CA0473L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069535",-704068.41
260040168,"ASST_NON_CA0407L9D001912_086","CA0407L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066791",-154902.32
260072278,"ASST_NON_CA1110L9D002005_086","CA1110L9D002005","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067639",-127174.68
260077204,"ASST_NON_CA1253L9D011906_086","CA1253L9D011906","INTERFAITH COMMUNITY SERVICES, INC","CA","2024-09-11","2024-09-11242550067319",-8221
260093088,"ASST_NON_CA1622L9D122004_086","CA1622L9D122004","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550068497",-8324.12
260078297,"ASST_NON_CA1271L9D121906_086","CA1271L9D121906","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550067349",-6105.01
260064617,"ASST_NON_CA0920L9D002011_086","CA0920L9D002011","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067759",-1098426.47
260092744,"ASST_NON_CA1601L9D012004_086","CA1601L9D012004","INTERFAITH COMMUNITY SERVICES, INC","CA","2024-09-11","2024-09-11242550068809",-28981
260056933,"ASST_NON_CA0733L9D122114_086","CA0733L9D122114","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550069697",-3605.71
260037547,"ASST_NON_CA0335L9D002114_086","CA0335L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069061",-63657.26
260040697,"ASST_NON_CA0420L9D002013_086","CA0420L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067585",-109100.77
260093087,"ASST_NON_CA1622L9D121903_086","CA1622L9D121903","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550067415",-191.15
260083383,"ASST_NON_CA1491L9D001904_086","CA1491L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066797",-148844.29
260056905,"ASST_NON_CA0731L9D121912_086","CA0731L9D121912","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550067337",-6411.66
260072292,"ASST_NON_CA1112L9D002106_086","CA1112L9D002106","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069439",-50335.32
260076338,"ASST_NON_CA1224L9D001907_086","CA1224L9D001907","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066851",-87328.7
260039697,"ASST_NON_CA0395L9D001912_086","CA0395L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067043",-219018.69
260080350,"ASST_NON_CA1337L9D001905_086","CA1337L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067007",-257758.27
260071908,"ASST_NON_CA1106L9D001904_086","CA1106L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066881",-66382.67
260042417,"ASST_NON_CA0464L9D002114_086","CA0464L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069079",-1333141.58
260080351,"ASST_NON_CA1337L9D002006_086","CA1337L9D002006","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068317",-712650.46
260060268,"ASST_NON_CA0799L9D001911_086","CA0799L9D001911","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067175",-71643.39
260068964,"ASST_NON_CA1049L9D002010_086","CA1049L9D002010","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068533",-275902.63
260039676,"ASST_NON_CA0393L9D002013_086","CA0393L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068713",-54574.43
260085357,"ASST_NON_CA1594L9D002004_086","CA1594L9D002004","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068161",-103970.34
260042509,"ASST_NON_CA0473L9D002013_086","CA0473L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067789",-671974.47
260076315,"ASST_NON_CA1220L9D001907_086","CA1220L9D001907","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067097",-162791.84
260083393,"ASST_NON_CA1492L9D001904_086","CA1492L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066953",-465231.95
260060207,"ASST_NON_CA0797L9D002113_086","CA0797L9D002113","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069463",-1508686.85
260064618,"ASST_NON_CA0920L9D002112_086","CA0920L9D002112","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069091",-1051751.67
260078345,"ASST_NON_CA1276L9T052107_086","CA1276L9T052107","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2024-09-11","2024-09-11242550064463",-29102.33
260077217,"ASST_NON_CA1255L9T142107_086","CA1255L9T142107","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2024-09-11","2024-09-11242550064775",-76720
260095185,"ASST_NON_CA1693L9D012003_086","CA1693L9D012003","INTERFAITH COMMUNITY SERVICES, INC","CA","2024-09-11","2024-09-11242550068719",-51132
260060205,"ASST_NON_CA0797L9D001911_086","CA0797L9D001911","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066929",-690570.56
260056931,"ASST_NON_CA0733L9D121912_086","CA0733L9D121912","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550067313",-8921.98
260067624,"ASST_NON_CA0996L9D002107_086","CA0996L9D002107","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069223",-257667.2
260037562,"ASST_NON_CA0336L9D001912_086","CA0336L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067031",-229412.17
260040145,"ASST_NON_CA0405L9D002013_086","CA0405L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067753",-1077201.18
260080352,"ASST_NON_CA1337L9D002107_086","CA1337L9D002107","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069109",-692391.42
260078343,"ASST_NON_CA1276L9T051905_086","CA1276L9T051905","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2024-09-11","2024-09-11242550061827",-19117.81
260076339,"ASST_NON_CA1224L9D002008_086","CA1224L9D002008","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067591",-159572.26
260078299,"ASST_NON_CA1271L9D122108_086","CA1271L9D122108","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550069613",-9373.06
260072290,"ASST_NON_CA1112L9D001904_086","CA1112L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066833",-121050.31
260036997,"ASST_NON_CA0324L9D001907_086","CA0324L9D001907","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067037",-224013.28
260069627,"ASST_NON_CA1057L9D121808_086","CA1057L9D121808","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550066665",-15237
260039641,"ASST_NON_CA0391L9D001912_086","CA0391L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066905",-57209.46
260067623,"ASST_NON_CA0996L9D002006_086","CA0996L9D002006","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067909",-301118.75
260040186,"ASST_NON_CA0408L9D002013_086","CA0408L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067963",-232937.21
260042527,"ASST_NON_CA0474L9D002114_086","CA0474L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069313",-170701.05
260076340,"ASST_NON_CA1224L9D002109_086","CA1224L9D002109","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069271",-188988.14
260064446,"ASST_NON_CA0916L9D001910_086","CA0916L9D001910","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066809",-143048.27
260073570,"ASST_NON_CA1155L9T052110_086","CA1155L9T052110","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2024-09-11","2024-09-11242550064631",-7445.98
260037546,"ASST_NON_CA0335L9D002013_086","CA0335L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068257",-47985.82
260069554,"ASST_NON_CA1050L9D001909_086","CA1050L9D001909","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066779",-157919.97
260078334,"ASST_NON_CA1275L9T052106_086","CA1275L9T052106","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2024-09-11","2024-09-11242550064199",-97486.56
260081819,"ASST_NON_CA1438L9D011904_086","CA1438L9D011904","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2024-09-11","2024-09-11242550066839",-114930.41
260062973,"ASST_NON_CA0862L9D002006_086","CA0862L9D002006","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068083",-167629.39
260040696,"ASST_NON_CA0420L9D001912_086","CA0420L9D001912","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067445",-48866.89
260067622,"ASST_NON_CA0996L9D001905_086","CA0996L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067073",-194817.32
260095159,"ASST_NON_CA1689L9D001902_086","CA1689L9D001902","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066947",-468703.96
260083384,"ASST_NON_CA1491L9D002005_086","CA1491L9D002005","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067915",-301269.94
260069569,"ASST_NON_CA1051L9D002010_086","CA1051L9D002010","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067987",-209758.94
260056012,"ASST_NON_CA0724L9D121912_086","CA0724L9D121912","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550067427",-102654
260065944,"ASST_NON_CA0948L9D122011_086","CA0948L9D122011","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550068137",-0.04
260077215,"ASST_NON_CA1255L9T141905_086","CA1255L9T141905","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2024-09-11","2024-09-11242550061971",-73475
260083213,"ASST_NON_CA1479L9T131904_086","CA1479L9T131904","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2024-09-11","2024-09-11242550061707",-53440.99
260060253,"ASST_NON_CA0798L9D002012_086","CA0798L9D002012","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067831",-443565.17
260069570,"ASST_NON_CA1051L9D002111_086","CA1051L9D002111","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069361",-101698.4
260037564,"ASST_NON_CA0336L9D002114_086","CA0336L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069163",-435582.14
260080376,"ASST_NON_CA1340L9D001905_086","CA1340L9D001905","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550066845",-112246.9
260064462,"ASST_NON_CA0917L9D002011_086","CA0917L9D002011","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067945",-258648.48
260083215,"ASST_NON_CA1479L9T132106_086","CA1479L9T132106","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2024-09-11","2024-09-11242550064361",-39460.19
260040170,"ASST_NON_CA0407L9D002114_086","CA0407L9D002114","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069265",-196745.46
260085367,"ASST_NON_CA1595L9D002105_086","CA1595L9D002105","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069241",-235282.79
260039698,"ASST_NON_CA0395L9D002013_086","CA0395L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067783",-655154.68
260068965,"ASST_NON_CA1049L9D002111_086","CA1049L9D002111","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068965",-140718
260078344,"ASST_NON_CA1276L9T052006_086","CA1276L9T052006","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2024-09-11","2024-09-11242550062949",-53168.28
260059584,"ASST_NON_CA0773L9T142113_086","CA0773L9T142113","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2024-09-11","2024-09-11242550064823",-40619
260067632,"ASST_NON_CA0997L9D001904_086","CA0997L9D001904","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067193",-47100.71
260064448,"ASST_NON_CA0916L9D002112_086","CA0916L9D002112","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550068929",-120665.09
260040908,"ASST_NON_CA0438L9D002013_086","CA0438L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067633",-131544.25
260072972,"ASST_NON_CA1144L9D121803_086","CA1144L9D121803","CITY OF GLENDALE","CA","2024-09-11","2024-09-11242550066677",-8887
260041614,"ASST_NON_CA0445L9D002013_086","CA0445L9D002013","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550067981",-215541.29
260079689,"ASST_NON_CA1320L9T142107_086","CA1320L9T142107","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2024-09-11","2024-09-11242550064817",-66893
260037037,"ASST_NON_CA0328L9D002108_086","CA0328L9D002108","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2024-09-11","2024-09-11242550069883",-29077.74
