"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260014339,"ASST_NON_CA0029L9T001204_086","CA0029L9T001204","FAMILY SUPPORTIVE HOUSING, INC.","CA","2015-10-05",NA,-9152
260029250,"ASST_NON_CA0206L9T061205_086","CA0206L9T061205","COMMUNITY HOMELESS SOLUTIONS","CA","2015-10-05",NA,12959
260021040,"ASST_NON_CA0089L9T021205_086","CA0089L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,1828
260029236,"ASST_NON_CA0205L9T061205_086","CA0205L9T061205","COMMUNITY HOMELESS SOLUTIONS","CA","2015-10-05",NA,-66192
260029401,"ASST_NON_CA0215L9T071205_086","CA0215L9T071205","HOMEWARD BOUND OF MARIN","CA","2015-10-05",NA,48906
260021874,"ASST_NON_CA0099L9T021205_086","CA0099L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,6947
260029236,"ASST_NON_CA0205L9T061205_086","CA0205L9T061205","COMMUNITY HOMELESS SOLUTIONS","CA","2015-10-05",NA,66192
260014331,"ASST_NON_CA0028L9T001205_086","CA0028L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2015-10-05",NA,22630
260029516,"ASST_NON_CA0218L9T071205_086","CA0218L9T071205","HOMEWARD BOUND OF MARIN","CA","2015-10-05",NA,-31664
260014239,"ASST_NON_CA0024L9T001205_086","CA0024L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2015-10-05",NA,-2528
260030847,"ASST_NON_CA0234L9T081205_086","CA0234L9T081205","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2015-10-05",NA,-81158
260014246,"ASST_NON_CA0025L9T001205_086","CA0025L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2015-10-05",NA,6699
260021040,"ASST_NON_CA0089L9T021205_086","CA0089L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,-1828
260029250,"ASST_NON_CA0206L9T061205_086","CA0206L9T061205","COMMUNITY HOMELESS SOLUTIONS","CA","2015-10-05",NA,-12959
260023849,"ASST_NON_CA0125L9T021205_086","CA0125L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,-8194
260020899,"ASST_NON_CA0083L9T021205_086","CA0083L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,-51974
260021874,"ASST_NON_CA0099L9T021205_086","CA0099L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,-6947
260029401,"ASST_NON_CA0215L9T071205_086","CA0215L9T071205","HOMEWARD BOUND OF MARIN","CA","2015-10-05",NA,-48906
260014246,"ASST_NON_CA0025L9T001205_086","CA0025L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2015-10-05",NA,-6699
260020899,"ASST_NON_CA0083L9T021205_086","CA0083L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,51974
260014331,"ASST_NON_CA0028L9T001205_086","CA0028L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2015-10-05",NA,-22630
260029516,"ASST_NON_CA0218L9T071205_086","CA0218L9T071205","HOMEWARD BOUND OF MARIN","CA","2015-10-05",NA,31664
260058761,"ASST_NON_CA0764L9T121204_086","CA0764L9T121204","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2015-10-05",NA,18420
260030331,"ASST_NON_CA0227L9T081205_086","CA0227L9T081205","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2015-10-05",NA,3348
260029222,"ASST_NON_CA0204L9T061205_086","CA0204L9T061205","COMMUNITY HOMELESS SOLUTIONS","CA","2015-10-05",NA,-351
260022650,"ASST_NON_CA0110L9T021205_086","CA0110L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,-12758
260014339,"ASST_NON_CA0029L9T001204_086","CA0029L9T001204","FAMILY SUPPORTIVE HOUSING, INC.","CA","2015-10-05",NA,9152
260020960,"ASST_NON_CA0087L9T021205_086","CA0087L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-05",NA,18196
260014239,"ASST_NON_CA0024L9T001205_086","CA0024L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2015-10-05",NA,2528
260058761,"ASST_NON_CA0764L9T121204_086","CA0764L9T121204","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2015-10-05",NA,-18420
260073560,"ASST_NON_CA1154L9T041201_086","CA1154L9T041201","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2015-10-06",NA,12736
260068368,"ASST_NON_CA1037L9T101202_086","CA1037L9T101202","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2015-10-06",NA,57589
260073559,"ASST_NON_CA1153L9T041201_086","CA1153L9T041201","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2015-10-06",NA,-9939
260073560,"ASST_NON_CA1154L9T041201_086","CA1154L9T041201","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2015-10-06",NA,-12736
260068382,"ASST_NON_CA1038L9T101202_086","CA1038L9T101202","THE SALVATION ARMY","CA","2015-10-06",NA,-2277
260068368,"ASST_NON_CA1037L9T101202_086","CA1037L9T101202","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2015-10-06",NA,-57589
260064238,"ASST_NON_CA0891L9T041203_086","CA0891L9T041203","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2015-10-06",NA,14807
260073559,"ASST_NON_CA1153L9T041201_086","CA1153L9T041201","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2015-10-06",NA,9939
260064238,"ASST_NON_CA0891L9T041203_086","CA0891L9T041203","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2015-10-06",NA,-14807
260068382,"ASST_NON_CA1038L9T101202_086","CA1038L9T101202","THE SALVATION ARMY","CA","2015-10-06",NA,2277
260072979,"ASST_NON_CA1147L9T011201_086","CA1147L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-06",NA,45678
260073039,"ASST_NON_CA1149L9T011201_086","CA1149L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-06",NA,-86641
260070069,"ASST_NON_CA1062L9T011201_086","CA1062L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-06",NA,-2476
260070069,"ASST_NON_CA1062L9T011201_086","CA1062L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-06",NA,2476
260072979,"ASST_NON_CA1147L9T011201_086","CA1147L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-06",NA,-45678
260073034,"ASST_NON_CA1148L9T011201_086","CA1148L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-06",NA,10913
260073039,"ASST_NON_CA1149L9T011201_086","CA1149L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-06",NA,86641
260073034,"ASST_NON_CA1148L9T011201_086","CA1148L9T011201","CITY & COUNTY OF SAN FRANCISCO","CA","2015-10-06",NA,-10913
260066732,"ASST_NON_CA0953L9T021201_086","CA0953L9T021201","ABODE SERVICES","CA","2015-10-06",NA,-39783
260068821,"ASST_NON_CA1044L9T191202_086","CA1044L9T191202","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2015-10-06",NA,-27248
260066732,"ASST_NON_CA0953L9T021201_086","CA0953L9T021201","ABODE SERVICES","CA","2015-10-06",NA,39783
260068821,"ASST_NON_CA1044L9T191202_086","CA1044L9T191202","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2015-10-06",NA,27248
260064382,"ASST_NON_CA0908L9T191203_086","CA0908L9T191203","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2015-10-06",NA,11008
260064382,"ASST_NON_CA0908L9T191203_086","CA0908L9T191203","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2015-10-06",NA,-11008
260071834,"ASST_NON_CA1093L9T151201_086","CA1093L9T151201","COUNTY OF NEVADA","CA","2015-10-06",NA,13174
260071834,"ASST_NON_CA1093L9T151201_086","CA1093L9T151201","COUNTY OF NEVADA","CA","2015-10-06",NA,-13174
260067494,"ASST_NON_CA0981L9T181201_086","CA0981L9T181201","CAMINAR","CA","2015-10-06",NA,25865
260068330,"ASST_NON_CA1032L9T001202_086","CA1032L9T001202","BILL WILSON CENTER","CA","2015-10-06",NA,-5569
260068330,"ASST_NON_CA1032L9T001202_086","CA1032L9T001202","BILL WILSON CENTER","CA","2015-10-06",NA,5569
260064288,"ASST_NON_CA0896L9T101203_086","CA0896L9T101203","COMMUNITY IMPACT CENTRAL VALLEY","CA","2015-10-06",NA,29392
260064311,"ASST_NON_CA0899L9T101203_086","CA0899L9T101203","COMMUNITY IMPACT CENTRAL VALLEY","CA","2015-10-06",NA,-75899
260067494,"ASST_NON_CA0981L9T181201_086","CA0981L9T181201","CAMINAR","CA","2015-10-06",NA,-25865
260064303,"ASST_NON_CA0897L9T101203_086","CA0897L9T101203","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2015-10-06",NA,1386
260064303,"ASST_NON_CA0897L9T101203_086","CA0897L9T101203","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2015-10-06",NA,-1386
260064288,"ASST_NON_CA0896L9T101203_086","CA0896L9T101203","COMMUNITY IMPACT CENTRAL VALLEY","CA","2015-10-06",NA,-29392
260064311,"ASST_NON_CA0899L9T101203_086","CA0899L9T101203","COMMUNITY IMPACT CENTRAL VALLEY","CA","2015-10-06",NA,75899
260068817,"ASST_NON_CA1042L9T171202_086","CA1042L9T171202","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2015-10-06",NA,4769
260068817,"ASST_NON_CA1042L9T171202_086","CA1042L9T171202","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2015-10-06",NA,-4769
260068819,"ASST_NON_CA1043L9T171202_086","CA1043L9T171202","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2015-10-06",NA,4461
260068819,"ASST_NON_CA1043L9T171202_086","CA1043L9T171202","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2015-10-06",NA,-4461
260068803,"ASST_NON_CA1041L9T161202_086","CA1041L9T161202","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2015-10-06",NA,31666
260068803,"ASST_NON_CA1041L9T161202_086","CA1041L9T161202","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2015-10-06",NA,-31666
260070148,"ASST_NON_CA1069L9T041201_086","CA1069L9T041201","COMMITTEE ON THE SHELTERLESS","CA","2015-10-06",NA,-38903
260073546,"ASST_NON_CA1152L9T031201_086","CA1152L9T031201","SACRAMENTO STEPS FORWARD","CA","2015-10-06",NA,84586
260070148,"ASST_NON_CA1069L9T041201_086","CA1069L9T041201","COMMITTEE ON THE SHELTERLESS","CA","2015-10-06",NA,38903
260073546,"ASST_NON_CA1152L9T031201_086","CA1152L9T031201","SACRAMENTO STEPS FORWARD","CA","2015-10-06",NA,-84586
260064316,"ASST_NON_CA0900L9T101203_086","CA0900L9T101203","TURNING POINT COMMUNITY PROGRAMS","CA","2015-10-06",NA,-26632
260064251,"ASST_NON_CA0892L9T051203_086","CA0892L9T051203","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2015-10-06",NA,-12845
260064316,"ASST_NON_CA0900L9T101203_086","CA0900L9T101203","TURNING POINT COMMUNITY PROGRAMS","CA","2015-10-06",NA,26632
260073561,"ASST_NON_CA1155L9T051201_086","CA1155L9T051201","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2015-10-06",NA,21816
260073561,"ASST_NON_CA1155L9T051201_086","CA1155L9T051201","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2015-10-06",NA,-21816
260064251,"ASST_NON_CA0892L9T051203_086","CA0892L9T051203","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2015-10-06",NA,12845
260064355,"ASST_NON_CA0904L9T121203_086","CA0904L9T121203","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2015-10-06",NA,2385
260068365,"ASST_NON_CA1035L9T081202_086","CA1035L9T081202","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2015-10-06",NA,15667
260073529,"ASST_NON_CA1150L9T021201_086","CA1150L9T021201","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-06",NA,-91471
260064355,"ASST_NON_CA0904L9T121203_086","CA0904L9T121203","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2015-10-06",NA,-2385
260073532,"ASST_NON_CA1151L9T021201_086","CA1151L9T021201","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-06",NA,-95067
260068799,"ASST_NON_CA1040L9T121202_086","CA1040L9T121202","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2015-10-06",NA,24162
260073529,"ASST_NON_CA1150L9T021201_086","CA1150L9T021201","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-06",NA,91471
260068365,"ASST_NON_CA1035L9T081202_086","CA1035L9T081202","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2015-10-06",NA,-15667
260073532,"ASST_NON_CA1151L9T021201_086","CA1151L9T021201","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-10-06",NA,95067
260068799,"ASST_NON_CA1040L9T121202_086","CA1040L9T121202","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2015-10-06",NA,-24162
260080593,"ASST_NON_CA1363L9D071400_086","CA1363L9D071400","CITY OF PASADENA","CA","2015-10-15","2015-10-15101600742024",859044
260080586,"ASST_NON_CA1360L9D071400_086","CA1360L9D071400","CITY OF PASADENA","CA","2015-10-15","2015-10-15101600741948",35092
260075883,"ASST_NON_CA1218L9D001301_086","CA1218L9D001301","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2015-10-19","2015-10-19101900054998",-73024
260075895,"ASST_NON_CA1219L9D001301_086","CA1219L9D001301","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2015-10-19","2015-10-19101900054994",-254474
260057683,"ASST_NON_CA0742L9D001306_086","CA0742L9D001306","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2015-10-19","2015-10-19101900054988",-232793
260042254,"ASST_NON_CA0450L9D001407_086","CA0450L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-10-19","2015-10-19101900055488",97479
260056899,"ASST_NON_CA0731L9D121306_086","CA0731L9D121306","CITY OF GLENDALE","CA","2015-10-19","2015-10-19101900055002",-4045.84
260081036,"ASST_NON_CA1375L9D121400_086","CA1375L9D121400","CITY OF GLENDALE","CA","2015-10-19","2015-10-19101900055521",46515
260081023,"ASST_NON_CA1372L9D111400_086","CA1372L9D111400","COUNTY OF VENTURA","CA","2015-10-21","2015-10-21102100025169",37914
260073586,"ASST_NON_CA1158L9D001302_086","CA1158L9D001302","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2015-10-21","2015-10-21102100024944",-128455
260073599,"ASST_NON_CA1159L9D001302_086","CA1159L9D001302","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2015-10-21","2015-10-21102100024930",-15476
260068831,"ASST_NON_CA1046L9D001303_086","CA1046L9D001303","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2015-10-21","2015-10-21102100024925",-651746
260068845,"ASST_NON_CA1047L9D001303_086","CA1047L9D001303","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2015-10-21","2015-10-21102100024915",-60422
260038650,"ASST_NON_CA0359L9D001306_086","CA0359L9D001306","CITY OF SANTA MONICA","CA","2015-10-21","2015-10-21102100024941",-108307
260039295,"ASST_NON_CA0360L9D001306_086","CA0360L9D001306","CITY OF SANTA MONICA","CA","2015-10-21","2015-10-21102100024936",-26056
260044513,"ASST_NON_CA0534L9D011306_086","CA0534L9D011306","SAN DIEGO HOUSING COMMISSION","CA","2015-10-21","2015-10-21102100024921",-205928.66
260046304,"ASST_NON_CA0578L9D021306_086","CA0578L9D021306","MERCY HOUSE LIVING CENTERS","CA","2015-10-21","2015-10-21102100024931",-11505
260069622,"ASST_NON_CA1057L9D121303_086","CA1057L9D121303","CITY OF GLENDALE","CA","2015-10-21","2015-10-21102100024953",-6285.44
260065853,"ASST_NON_CA0944L9D011304_086","CA0944L9D011304","INTERFAITH COMMUNITY SERVICES, INC","CA","2015-10-21","2015-10-21102100024946",-3653
260045167,"ASST_NON_CA0558L9D021202_086","CA0558L9D021202","FAMILY ASSISTANCE MINISTRIES","CA","2015-10-26","2015-10-26102600055053",-20450
260079133,"ASST_NON_CA1306L9T051400_086","CA1306L9T051400","COUNTY OF CONTRA COSTA","CA","2015-10-26","2015-10-26102600053397",132682
260037633,"ASST_NON_CA0338L9D001205_086","CA0338L9D001205","SOUTHERN CALIFORNIA ALCOHOL AND DRUG PROGRAMS, INC.","CA","2015-10-26","2015-10-26102600055132",-6780
260043464,"ASST_NON_CA0506L9D001205_086","CA0506L9D001205","TARZANA TREATMENT CENTERS, INC.","CA","2015-10-26","2015-10-26102600055255",-5357
260048772,"ASST_NON_CA0618L9D051205_086","CA0618L9D051205","HOUSING AUTHORITY OF CITY OF SAN BUE","CA","2015-10-26","2015-10-26102600055028",-8985.27
260055022,"ASST_NON_CA0705L9D011205_086","CA0705L9D011205","MENTAL HEALTH SYSTEMS, INC.","CA","2015-10-26","2015-10-26102600055201",-338
260040885,"ASST_NON_CA0436L9D001205_086","CA0436L9D001205","CITY OF POMONA","CA","2015-10-26","2015-10-26102600055069",-24277.38
260040825,"ASST_NON_CA0431L9D001205_086","CA0431L9D001205","UNITED FRIENDS OF THE CHILDREN","CA","2015-10-26","2015-10-26102600055074",-3788
260052226,"ASST_NON_CA0661L9D071205_086","CA0661L9D071205","PACIFIC CLINICS","CA","2015-10-26","2015-10-26102600055191",-41864.21
260065248,"ASST_NON_CA0938L9D091203_086","CA0938L9D091203","CENTRAL CITY LUTHERAN MISSION","CA","2015-10-26","2015-10-26102600055149",-1638
260047062,"ASST_NON_CA0596L9D031205_086","CA0596L9D031205","COUNTY OF SANTA BARBARA","CA","2015-10-26","2015-10-26102600055037",-29286
260060876,"ASST_NON_CA0809L9D021204_086","CA0809L9D021204","WISEPLACE","CA","2015-10-26","2015-10-26102600055225",-69896
260065151,"ASST_NON_CA0933L9D071203_086","CA0933L9D071203","CITY OF PASADENA","CA","2015-10-26","2015-10-26102600055258",-19294
260052232,"ASST_NON_CA0662L9D071205_086","CA0662L9D071205","CITY OF PASADENA","CA","2015-10-26","2015-10-26102600055195",-61132
260051776,"ASST_NON_CA0656L9D071205_086","CA0656L9D071205","CITY OF PASADENA","CA","2015-10-26","2015-10-26102600055183",-9054
260048096,"ASST_NON_CA0603L9D031205_086","CA0603L9D031205","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2015-10-26","2015-10-26102600055043",-99791
260051788,"ASST_NON_CA0658L9D071205_086","CA0658L9D071205","CITY OF PASADENA","CA","2015-10-26","2015-10-26102600055251",-15725
260051762,"ASST_NON_CA0655L9D071205_086","CA0655L9D071205","CITY OF PASADENA","CA","2015-10-26","2015-10-26102600055290",-9110
260051757,"ASST_NON_CA0654L9D071205_086","CA0654L9D071205","CITY OF PASADENA","CA","2015-10-26","2015-10-26102600055033",-2173
260080430,"ASST_NON_CA1348L9D011400_086","CA1348L9D011400","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2015-10-26","2015-10-26102600056157",663486
260055549,"ASST_NON_CA0717L9D111205_086","CA0717L9D111205","CITY OF OXNARD","CA","2015-10-26","2015-10-26102600055206",-2282.12
260042558,"ASST_NON_CA0478L9D001205_086","CA0478L9D001205","A COMMUNITY OF FRIENDS","CA","2015-10-26","2015-10-26102600055160",-44678
260037506,"ASST_NON_CA0331L9D001205_086","CA0331L9D001205","A COMMUNITY OF FRIENDS","CA","2015-10-26","2015-10-26102600055141",-52142
260057666,"ASST_NON_CA0740L9D141205_086","CA0740L9D141205","COUNTY OF SAN LUIS OBISPO","CA","2015-10-26","2015-10-26102600055211",-15638.37
260040097,"ASST_NON_CA0401L9D001205_086","CA0401L9D001205","STEP UP ON SECOND STREET, INC.","CA","2015-10-26","2015-10-26102600055270",-2416
260040900,"ASST_NON_CA0438L9D001205_086","CA0438L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055065",-106881.12
260060261,"ASST_NON_CA0799L9D001204_086","CA0799L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055221",-137918.82
260064632,"ASST_NON_CA0923L9D001203_086","CA0923L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055273",-213775.62
260040178,"ASST_NON_CA0408L9D001205_086","CA0408L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055061",-66460.76
260041606,"ASST_NON_CA0445L9D001205_086","CA0445L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055086",-36968.84
260040137,"ASST_NON_CA0405L9D001205_086","CA0405L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055238",-1381033.12
260060245,"ASST_NON_CA0798L9D001204_086","CA0798L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055216",-334838.83
260042501,"ASST_NON_CA0473L9D001205_086","CA0473L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055171",-833736.38
260064624,"ASST_NON_CA0921L9D001203_086","CA0921L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055079",-38185.25
260039651,"ASST_NON_CA0392L9D001205_086","CA0392L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055127",-96204.09
260042518,"ASST_NON_CA0474L9D001205_086","CA0474L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055166",-430372.91
260064454,"ASST_NON_CA0917L9D001203_086","CA0917L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055234",-155164.84
260041589,"ASST_NON_CA0444L9D001205_086","CA0444L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055095",-82647.17
260069561,"ASST_NON_CA1051L9D001202_086","CA1051L9D001202","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055145",-256578
260042493,"ASST_NON_CA0472L9D001205_086","CA0472L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055175",-267440.53
260064609,"ASST_NON_CA0920L9D001203_086","CA0920L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055022",-296293.35
260064439,"ASST_NON_CA0916L9D001203_086","CA0916L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055229",-146223.59
260043590,"ASST_NON_CA0519L9D001205_086","CA0519L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055050",-54464.03
260042408,"ASST_NON_CA0464L9D001205_086","CA0464L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055242",-1197655.82
260039690,"ASST_NON_CA0395L9D001205_086","CA0395L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055122",-681078.06
260037555,"ASST_NON_CA0336L9D001205_086","CA0336L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2015-10-26","2015-10-26102600055265",-833363.77
260046360,"ASST_NON_CA0582L9D021205_086","CA0582L9D021205","SOUTH COUNTY OUTREACH","CA","2015-10-26","2015-10-26102600055056",-34942
260025623,"ASST_NON_CA0195L9T051407_086","CA0195L9T051407","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2015-10-29","2015-10-29102900029035",816035
260080429,"ASST_NON_CA1347L9D011400_086","CA1347L9D011400","REGIONAL TASK FORCE ON THE HOMELESS, INC","CA","2015-10-30","2015-10-30103000058442",197508
260079092,"ASST_NON_CA1298L9T021400_086","CA1298L9T021400","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2015-11-04","2015-11-04110400041756",544728
260080323,"ASST_NON_CA1335L9D001400_086","CA1335L9D001400","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-11-06","2015-11-06110600037120",637422
260080322,"ASST_NON_CA1334L9D001400_086","CA1334L9D001400","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2015-11-06","2015-11-06110600037124",250000
260079072,"ASST_NON_CA1293L9T001400_086","CA1293L9T001400","COUNTY OF SANTA CLARA","CA","2015-11-10","2015-11-10111000086825",2077367
260079068,"ASST_NON_CA1292L9T001400_086","CA1292L9T001400","YWCA GOLDEN GATE SILICON VALLEY","CA","2015-11-13","2015-11-13111300032107",470804
260080636,"ASST_NON_CA1369L9D091400_086","CA1369L9D091400","COUNTY OF SAN BERNARDINO","CA","2015-11-13","2015-11-13111300033537",124163
