"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260062387,"ASST_NON_CA0858L9D001602_086","CA0858L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108018",-27483.06
260072970,"ASST_NON_CA1144L9D121601_086","CA1144L9D121601","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650107909",-9836
260063611,"ASST_NON_CA0881L9D011703_086","CA0881L9D011703","COUNTY OF SAN DIEGO","CA","2020-09-21","2020-09-21202650108684",-70163
260084000,"ASST_NON_CA1500L9D001601_086","CA1500L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108131",-172647.97
260062388,"ASST_NON_CA0858L9D001703_086","CA0858L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109039",-43118.3
260036994,"ASST_NON_CA0324L9D001604_086","CA0324L9D001604","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107304",-325836.8
260076312,"ASST_NON_CA1220L9D001604_086","CA1220L9D001604","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107198",-173198.75
260037024,"ASST_NON_CA0326L9D001604_086","CA0326L9D001604","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107359",-8251.09
260062970,"ASST_NON_CA0862L9D001703_086","CA0862L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109057",-298027.18
260072287,"ASST_NON_CA1112L9D001601_086","CA1112L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107948",-91367.68
260040693,"ASST_NON_CA0420L9D001609_086","CA0420L9D001609","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107427",-26119.07
260039638,"ASST_NON_CA0391L9D001609_086","CA0391L9D001609","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107390",-33149.17
260067630,"ASST_NON_CA0997L9D001702_086","CA0997L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109298",-69307.3
260080385,"ASST_NON_CA1341L9D001703_086","CA1341L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108496",-1875111.21
260037543,"ASST_NON_CA0335L9D001710_086","CA0335L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108980",-24090.79
260037041,"ASST_NON_CA0329L9D001603_086","CA0329L9D001603","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107347",-120614.29
260080347,"ASST_NON_CA1337L9D001602_086","CA1337L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107275",-535665.27
260040165,"ASST_NON_CA0407L9D001609_086","CA0407L9D001609","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107366",-36842.34
260040183,"ASST_NON_CA0408L9D001710_086","CA0408L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108770",-148936.76
260069551,"ASST_NON_CA1050L9D001606_086","CA1050L9D001606","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107839",-258185.61
260063620,"ASST_NON_CA0885L9D001703_086","CA0885L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109069",-15980.38
260060202,"ASST_NON_CA0797L9D001608_086","CA0797L9D001608","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107722",-678708.49
260039695,"ASST_NON_CA0395L9D001710_086","CA0395L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109213",-403130.92
260064320,"ASST_NON_CA0900L9T101607_086","CA0900L9T101607","TURNING POINT COMMUNITY PROGRAMS","CA","2020-09-21","2020-09-21202650098182",-7763.13
260064629,"ASST_NON_CA0921L9D001708_086","CA0921L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108641",-12890.25
260083210,"ASST_NON_CA1479L9T131601_086","CA1479L9T131601","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2020-09-21","2020-09-21202650098558",-43786.69
260037042,"ASST_NON_CA0329L9D001704_086","CA0329L9D001704","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109151",-102418.57
260083380,"ASST_NON_CA1491L9D001601_086","CA1491L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107133",-635956.1
260064444,"ASST_NON_CA0916L9D001708_086","CA0916L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108629",-170654.22
260037559,"ASST_NON_CA0336L9D001609_086","CA0336L9D001609","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107338",-237481.09
260056026,"ASST_NON_CA0726L9D121609_086","CA0726L9D121609","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650107624",-43055
260063607,"ASST_NON_CA0880L9D011703_086","CA0880L9D011703","COUNTY OF SAN DIEGO","CA","2020-09-21","2020-09-21202650108678",-41540.65
260072283,"ASST_NON_CA1111L9D001601_086","CA1111L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107954",-127606.82
260071905,"ASST_NON_CA1106L9D001601_086","CA1106L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107966",-47083.58
260046308,"ASST_NON_CA0578L9D021710_086","CA0578L9D021710","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650109009",-18102.81
260076335,"ASST_NON_CA1224L9D001604_086","CA1224L9D001604","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107192",-96284.53
260092740,"ASST_NON_CA1601L9D011600_086","CA1601L9D011600","INTERFAITH COMMUNITY SERVICES, INC","CA","2020-09-21","2020-09-21202650108164",-48723
260075874,"ASST_NON_CA1217L9D001604_086","CA1217L9D001604","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107865",-218122.37
260079685,"ASST_NON_CA1320L9T141703_086","CA1320L9T141703","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-09-21","2020-09-21202650098972",-7257
260062391,"ASST_NON_CA0859L9D001602_086","CA0859L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108007",-230070.21
260040905,"ASST_NON_CA0438L9D001710_086","CA0438L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108777",-38131.55
260042523,"ASST_NON_CA0474L9D001710_086","CA0474L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108715",-236973.03
260065940,"ASST_NON_CA0948L9D121607_086","CA0948L9D121607","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650107978",-0.16
260069626,"ASST_NON_CA1057L9D121707_086","CA1057L9D121707","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650109288",-24756
260083470,"ASST_NON_CA1499L9D001500_086","CA1499L9D001500","CITY OF BUBANK","CA","2020-09-21","2020-09-21202650106992",-428930.26
260064459,"ASST_NON_CA0917L9D001708_086","CA0917L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108789",-100851.93
260085353,"ASST_NON_CA1594L9D001600_086","CA1594L9D001600","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108472",-269026.71
260071902,"ASST_NON_CA1105L9D001601_086","CA1105L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107972",-87504.86
260078340,"ASST_NON_CA1276L9T051602_086","CA1276L9T051602","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-09-21","2020-09-21202650098618",-29787
260062392,"ASST_NON_CA0859L9D001703_086","CA0859L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109045",-292190.19
260040182,"ASST_NON_CA0408L9D001609_086","CA0408L9D001609","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107445",-99193.16
260060134,"ASST_NON_CA0783L9D001608_086","CA0783L9D001608","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108050",-94050.89
260080373,"ASST_NON_CA1340L9D001602_086","CA1340L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107240",-162320.28
260069625,"ASST_NON_CA1057L9D121606_086","CA1057L9D121606","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650107821",-20050
260067866,"ASST_NON_CA1028L9D121602_086","CA1028L9D121602","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650107747",-15630
260081464,"ASST_NON_CA1404L9T131601_086","CA1404L9T131601","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2020-09-21","2020-09-21202650098534",-24991.52
260041594,"ASST_NON_CA0444L9D001710_086","CA0444L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108691",-83407.8
260079188,"ASST_NON_CA1317L9T131601_086","CA1317L9T131601","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-09-21","2020-09-21202650098582",-7306
260043595,"ASST_NON_CA0519L9D001710_086","CA0519L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108721",-30577.06
260083471,"ASST_NON_CA1499L9D001601_086","CA1499L9D001601","CITY OF BUBANK","CA","2020-09-21","2020-09-21202650108306",-354913.8
260053690,"ASST_NON_CA0689L9D011704_086","CA0689L9D011704","COUNTY OF SAN DIEGO","CA","2020-09-21","2020-09-21202650108920",-61648.67
260064458,"ASST_NON_CA0917L9D001607_086","CA0917L9D001607","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107996",-40295.61
260040141,"ASST_NON_CA0405L9D001609_086","CA0405L9D001609","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107372",-1195903.15
260064614,"ASST_NON_CA0920L9D001708_086","CA0920L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108635",-307166.56
260039672,"ASST_NON_CA0393L9D001609_086","CA0393L9D001609","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107384",-69652.15
260083372,"ASST_NON_CA1490L9D001601_086","CA1490L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107139",-983395.89
260037033,"ASST_NON_CA0328L9D001704_086","CA0328L9D001704","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109125",-21927.79
260084101,"ASST_NON_CA1514L9D021702_086","CA1514L9D021702","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650109352",-100979.71
260077212,"ASST_NON_CA1255L9T141602_086","CA1255L9T141602","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-09-21","2020-09-21202650098511",-27629
260056929,"ASST_NON_CA0733L9D121710_086","CA0733L9D121710","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650109146",-3995.44
260041611,"ASST_NON_CA0445L9D001710_086","CA0445L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108697",-105064.69
260032393,"ASST_NON_CA0251L9T111607_086","CA0251L9T111607","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-09-21","2020-09-21202650098476",-36418
260032413,"ASST_NON_CA0252L9T111608_086","CA0252L9T111608","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-09-21","2020-09-21202650098402",-21734.2
260061579,"ASST_NON_CA0835L9T111703_086","CA0835L9T111703","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-09-21","2020-09-21202650099083",-1143
260058742,"ASST_NON_CA0762L9T111708_086","CA0762L9T111708","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-09-21","2020-09-21202650099070",-13739
260058741,"ASST_NON_CA0762L9T111607_086","CA0762L9T111607","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-09-21","2020-09-21202650098227",-29213
260058732,"ASST_NON_CA0761L9T111606_086","CA0761L9T111606","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-09-21","2020-09-21202650098233",-45391
260032394,"ASST_NON_CA0251L9T111708_086","CA0251L9T111708","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-09-21","2020-09-21202650099222",-42673
260032414,"ASST_NON_CA0252L9T111709_086","CA0252L9T111709","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2020-09-21","2020-09-21202650099228",-1680.8
260064256,"ASST_NON_CA0892L9T051708_086","CA0892L9T051708","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-09-21","2020-09-21202650099001",-10531
260067629,"ASST_NON_CA0997L9D001601_086","CA0997L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107667",-100867.76
260062969,"ASST_NON_CA0862L9D001602_086","CA0862L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107808",-390473.3
260080471,"ASST_NON_CA1352L9D021703_086","CA1352L9D021703","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650109251",-40711.55
260080470,"ASST_NON_CA1352L9D021602_086","CA1352L9D021602","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650107072",-91589.65
260056009,"ASST_NON_CA0724L9D121609_086","CA0724L9D121609","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650107630",-19060.94
260079189,"ASST_NON_CA1317L9T131702_086","CA1317L9T131702","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2020-09-21","2020-09-21202650098965",-16669
260037560,"ASST_NON_CA0336L9D001710_086","CA0336L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108752",-380537.01
260078294,"ASST_NON_CA1271L9D121603_086","CA1271L9D121603","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650107206",-2790.9
260022654,"ASST_NON_CA0110L9T021609_086","CA0110L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098433",-6.58
260020964,"ASST_NON_CA0087L9T021609_086","CA0087L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098702",-20441.42
260066802,"ASST_NON_CA0959L9T071705_086","CA0959L9T071705","HOMEWARD BOUND OF MARIN","CA","2020-09-21","2020-09-21202650099037",-7904
260021879,"ASST_NON_CA0099L9T021710_086","CA0099L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650099352",-5701.06
260020955,"ASST_NON_CA0086L9T021710_086","CA0086L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650099334",-6.49
260092879,"ASST_NON_CA1607L9D041600_086","CA1607L9D041600","UNITED WAY OF CENTRAL EASTERN CALIFORNIA INC","CA","2020-09-21","2020-09-21202650108087",-390.44
260022986,"ASST_NON_CA0119L9T021710_086","CA0119L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650099290",-0.19
260076326,"ASST_NON_CA1223L9D091503_086","CA1223L9D091503","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-09-21","2020-09-21202650106967",-137291.36
260074436,"ASST_NON_CA1181L9T121601_086","CA1181L9T121601","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2020-09-21","2020-09-21202650098069",-10053.7
260072939,"ASST_NON_CA1140L9D091601_086","CA1140L9D091601","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-09-21","2020-09-21202650108370",-50844
260022275,"ASST_NON_CA0102L9T021710_086","CA0102L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650099364",-14275.19
260030852,"ASST_NON_CA0234L9T081710_086","CA0234L9T081710","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2020-09-21","2020-09-21202650099204",-30704.51
260020954,"ASST_NON_CA0086L9T021609_086","CA0086L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098708",-63.24
260063567,"ASST_NON_CA0876L9D091703_086","CA0876L9D091703","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-09-21","2020-09-21202650108611",-71154
260022274,"ASST_NON_CA0102L9T021609_086","CA0102L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098736",-15146.42
260021833,"ASST_NON_CA0094L9T021609_086","CA0094L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098690",-7268.5
260020965,"ASST_NON_CA0087L9T021710_086","CA0087L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650099340",-10104.87
260066899,"ASST_NON_CA0968L9T121601_086","CA0968L9T121601","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2020-09-21","2020-09-21202650098295",-12332.64
260067561,"ASST_NON_CA0989L9T261705_086","CA0989L9T261705","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2020-09-21","2020-09-21202650099187",-24
260029255,"ASST_NON_CA0206L9T061710_086","CA0206L9T061710","COMMUNITY HOMELESS SOLUTIONS","CA","2020-09-21","2020-09-21202650099192",-30008.52
260022985,"ASST_NON_CA0119L9T021609_086","CA0119L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098421",-35.64
260074437,"ASST_NON_CA1181L9T121702_086","CA1181L9T121702","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2020-09-21","2020-09-21202650099145",-7585.6
260029212,"ASST_NON_CA0202L9T061710_086","CA0202L9T061710","COMMUNITY HOMELESS SOLUTIONS","CA","2020-09-21","2020-09-21202650099265",-26800
260023853,"ASST_NON_CA0125L9T021609_086","CA0125L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098349",-4097.56
260023854,"ASST_NON_CA0125L9T021710_086","CA0125L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650099302",-9077.22
260066900,"ASST_NON_CA0968L9T121702_086","CA0968L9T121702","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2020-09-21","2020-09-21202650099157",-22010.77
260063582,"ASST_NON_CA0878L9D091703_086","CA0878L9D091703","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2020-09-21","2020-09-21202650109063",-42541
260021878,"ASST_NON_CA0099L9T021609_086","CA0099L9T021609","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-09-21","2020-09-21202650098748",-5666.49
260029241,"ASST_NON_CA0205L9T061710_086","CA0205L9T061710","COMMUNITY HOMELESS SOLUTIONS","CA","2020-09-21","2020-09-21202650099271",-27940.33
260029226,"ASST_NON_CA0204L9T061609_086","CA0204L9T061609","COMMUNITY HOMELESS SOLUTIONS","CA","2020-09-21","2020-09-21202650098104",-6847.17
260030878,"ASST_NON_CA0237L9T091508_086","CA0237L9T091508","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2020-09-22","2020-09-22202660059895",-2965.6
260065156,"ASST_NON_CA0933L9D071708_086","CA0933L9D071708","CITY OF PASADENA","CA","2020-09-22","2020-09-22202660063506",-24748.35
260072882,"ASST_NON_CA1130L9D041704_086","CA1130L9D041704","CALIFORNIA VETERANS ASSISTANCE FOUNDATION, INC.","CA","2020-09-22","2020-09-22202660063495",-10847.1
260043508,"ASST_NON_CA0511L9D001508_086","CA0511L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-22","2020-09-22202660063426",-15
260038519,"ASST_NON_CA0353L9D001710_086","CA0353L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-22","2020-09-22202660063501",-51114
260117045,"ASST_NON_CA1872D9T271900_086","CA1872D9T271900","EMPOWER TEHAMA","CA","2020-09-23","2020-09-23202670028390",50528
260116983,"ASST_NON_CA1837L9T051900_086","CA1837L9T051900","COUNTY OF CONTRA COSTA","CA","2020-09-24","2020-09-24202680025798",462917
260117145,"ASST_NON_CA1913L9T081900_086","CA1913L9T081900","WALNUT AVENUE FAMILY & WOMEN'S CENTER","CA","2020-09-24","2020-09-24202680025777",92743
260117022,"ASST_NON_CA1862L9T191900_086","CA1862L9T191900","BUTTE, COUNTY OF","CA","2020-09-24","2020-09-24202680026039",18531
260116743,"ASST_NON_CA1750D9T071901_086","CA1750D9T071901","CENTER FOR DOMESTIC PEACE","CA","2020-09-25","2020-09-25202690041606",102412
260117034,"ASST_NON_CA1866D9T221900_086","CA1866D9T221900","ARCATA HOUSE PARTNERSHIP","CA","2020-09-25","2020-09-25202690042008",67725
260076542,"ASST_NON_CA1234L9T011300_086","CA1234L9T011300","CITY & COUNTY OF SAN FRANCISCO","CA","2020-10-02","2020-10-02202760019208",-39083.62
260061564,"ASST_NON_CA0833L9T101301_086","CA0833L9T101301","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2020-10-02","2020-10-02202760019214",-1
260078280,"ASST_NON_CA1270L9T021300_086","CA1270L9T021300","CITY OF OAKLAND","CA","2020-10-02","2020-10-02202760019202",-204980.27
260078328,"ASST_NON_CA1275L9T051300_086","CA1275L9T051300","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-10-02","2020-10-02202760019190",-163881.25
260056023,"ASST_NON_CA0726L9D121306_086","CA0726L9D121306","CITY OF GLENDALE","CA","2020-10-02","2020-10-02202760019766",-626
260078338,"ASST_NON_CA1276L9T051300_086","CA1276L9T051300","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-10-02","2020-10-02202760019184",-85059
260078303,"ASST_NON_CA1272L9T021300_086","CA1272L9T021300","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2020-10-02","2020-10-02202760019196",-461506.2
